,rewards
53245,0.9748276966216134
53246,0.974832730195097
53247,0.9748377627620193
53248,0.9748427943225818
53249,0.9748478248769857
53250,0.9748528544254322
53251,0.9748578829681224
53252,0.9748629105052575
53253,0.9748679370370386
53254,0.9748729625636665
53255,0.9748779870853427
53256,0.9748830106022677
53257,0.9748880331146427
53258,0.9748930546226685
53259,0.9748980751265459
53260,0.9749030946264757
53261,0.9749081131226589
53262,0.974913130615296
53263,0.9749181471045878
53264,0.9749231625907349
53265,0.9749281770739378
53266,0.9749331905543972
53267,0.9749382030323136
53268,0.9749432145078876
53269,0.9749482249813194
53270,0.9749532344528097
53271,0.9747582781910058
53272,0.9747633256451074
53273,0.9747683720898724
53274,0.9747734175255026
53275,0.9747784619521999
53276,0.9747835053701659
53277,0.9747885477796024
53278,0.9747935891807111
53279,0.9747986295736937
53280,0.9748036689587517
53281,0.9748087073360867
53282,0.9748137447059002
53283,0.9748187810683937
53284,0.9748238164237687
53285,0.9748288507722266
53286,0.9748338841139687
53287,0.9748389164491963
53288,0.9748439477781108
53289,0.9748489781009132
53290,0.9748540074178049
53291,0.9748590357289871
53292,0.9748640630346609
53293,0.9748690893350273
53294,0.9748741146302873
53295,0.9748791389206419
53296,0.9748841622062924
53297,0.9748891844874392
53298,0.9748942057642834
53299,0.974899226037026
53300,0.9749042453058675
53301,0.9749092635710089
53302,0.9749142808326509
53303,0.9749192970909941
53304,0.9749243123462392
53305,0.9749293265985868
53306,0.9749343398482374
53307,0.9749393520953914
53308,0.9749443633402496
53309,0.9749493735830121
53310,0.9747544181290244
53311,0.9747594663540761
53312,0.9747645135696372
53313,0.97476955977591
53314,0.9747746049730958
53315,0.9747796491613968
53316,0.9747846923410146
53317,0.974789734512151
53318,0.9747947756750076
53319,0.974799815829786
53320,0.974804854976688
53321,0.9748098931159149
53322,0.9748149302476684
53323,0.9748199663721498
53324,0.9748250014895606
53325,0.9748300356001024
53326,0.9748350687039763
53327,0.9748401008013836
53328,0.9748451318925258
53329,0.9748501619776039
53330,0.9748551910568191
53331,0.9748602191303726
53332,0.9748652461984656
53333,0.9748702722612991
53334,0.9748752973190743
53335,0.9748803213719919
53336,0.974885344420253
53337,0.9748903664640586
53338,0.9748953875036094
53339,0.9749004075391063
53340,0.9749054265707502
53341,0.9749104445987415
53342,0.9749154616232814
53343,0.97492047764457
53344,0.9749254926628084
53345,0.9749305066781969
53346,0.9749355196909363
53347,0.974940531701227
53348,0.9749455427092694
53349,0.974950552715264
53350,0.9749555617194111
53351,0.9749605697219111
53352,0.9749655767229645
53353,0.9749705827227713
53354,0.9749755877215317
53355,0.9749805917194461
53356,0.9749855947167145
53357,0.9749905967135372
53358,0.9749955977101141
53359,0.9750005977066454
53360,0.9750055967033308
53361,0.9750105947003704
53362,0.9750155916979643
53363,0.975020587696312
53364,0.9750255826956135
53365,0.9750305766960685
53366,0.9750355696978769
53367,0.9750405617012383
53368,0.9750455527063524
53369,0.975050542713419
53370,0.9750555317226373
53371,0.975060519734207
53372,0.9750655067483279
53373,0.9750704927651993
53374,0.9750754777850205
53375,0.9750804618079909
53376,0.97508544483431
53377,0.975090426864177
53378,0.9750954078977913
53379,0.9751003879353518
53380,0.975105366977058
53381,0.9751103450231089
53382,0.9751153220737038
53383,0.9751202981290414
53384,0.9751252731893212
53385,0.975130247254742
53386,0.9751352203255026
53387,0.9751401924018022
53388,0.9751451634838394
53389,0.975150133571813
53390,0.975155102665922
53391,0.975160070766365
53392,0.9751650378733409
53393,0.9751700039870481
53394,0.9751749691076855
53395,0.9751799332354516
53396,0.9751848963705448
53397,0.9751898585131639
53398,0.9751948196635072
53399,0.9751997798217731
53400,0.9752047389881601
53401,0.9752096971628663
53402,0.9752146543460903
53403,0.9752196105380303
53404,0.9752245657388846
53405,0.9752295199488512
53406,0.9752344731681284
53407,0.9752394253969144
53408,0.9752443766354071
53409,0.9752493268838046
53410,0.9752542761423049
53411,0.9752592244111059
53412,0.9752641716904057
53413,0.9752691179804021
53414,0.9752740632812927
53415,0.9752790075932756
53416,0.9752839509165484
53417,0.975288893251309
53418,0.9752938345977549
53419,0.9752987749560836
53420,0.9753037143264932
53421,0.9753086527091809
53422,0.9753135901043443
53423,0.9753185265121808
53424,0.9753234619328879
53425,0.9753283963666629
53426,0.9753333298137034
53427,0.9753382622742065
53428,0.9753431937483698
53429,0.9753481242363903
53430,0.9753530537384653
53431,0.9753579822547919
53432,0.9753629097855672
53433,0.9753678363309882
53434,0.9753727618912522
53435,0.9753776864665562
53436,0.9753826100570969
53437,0.9753875326630715
53438,0.9753924542846768
53439,0.9753973749221097
53440,0.9754022945755668
53441,0.975407213245245
53442,0.9754121309313413
53443,0.975417047634052
53444,0.9754219633535739
53445,0.9754268780901038
53446,0.9754317918438379
53447,0.975436704614973
53448,0.9754416164037055
53449,0.9754465272102321
53450,0.9754514370347489
53451,0.9754563458774523
53452,0.9754612537385389
53453,0.9754661606182047
53454,0.9754710665166462
53455,0.9754759714340595
53456,0.9754808753706408
53457,0.9754857783265862
53458,0.9754906803020921
53459,0.9754955812973541
53460,0.9755004813125686
53461,0.9755053803479314
53462,0.9755102784036386
53463,0.975515175479886
53464,0.9755200715768693
53465,0.9755249666947845
53466,0.9755298608338275
53467,0.9755347539941939
53468,0.9755396461760795
53469,0.9755445373796799
53470,0.9755494276051909
53471,0.975554316852808
53472,0.9755592051227268
53473,0.9755640924151425
53474,0.9755689787302511
53475,0.9755738640682474
53476,0.9755787484293275
53477,0.9755836318136863
53478,0.9755885142215194
53479,0.9755933956530217
53480,0.9755982761083888
53481,0.9756031555878159
53482,0.975608034091498
53483,0.9756129116196303
53484,0.9756177881724077
53485,0.9756226637500256
53486,0.9756275383526788
53487,0.975432447448707
53488,0.9754373600878296
53489,0.9754422717445764
53490,0.9754471824191439
53491,0.9754520921117282
53492,0.9754570008225262
53493,0.9754619085517339
53494,0.9754668152995477
53495,0.9754717210661639
53496,0.9754766258517786
53497,0.9754815296565881
53498,0.975286467958874
53499,0.9752914097884712
53500,0.9752963506298554
53501,0.9753012904832244
53502,0.9753062293487758
53503,0.9753111672267069
53504,0.9753161041172154
53505,0.9753210400204987
53506,0.9753259749367542
53507,0.9753309088661795
53508,0.9753358418089717
53509,0.9753407737653281
53510,0.9753457047354462
53511,0.9753506347195229
53512,0.9751555992084615
53513,0.9751605672068522
53514,0.9751655342117971
53515,0.9751705002234948
53516,0.9751754652421443
53517,0.975180429267944
53518,0.9751853923010924
53519,0.9751903543417879
53520,0.9751953153902293
53521,0.9752002754466146
53522,0.9752052345111425
53523,0.9752101925840113
53524,0.9752151496654193
53525,0.9752201057555648
53526,0.975225060854646
53527,0.975230014962861
53528,0.975234968080408
53529,0.9752399202074851
53530,0.9752448713442905
53531,0.975249821491022
53532,0.9752547706478777
53533,0.9752597188150557
53534,0.9752646659927536
53535,0.9752696121811697
53536,0.9752745573805016
53537,0.9752795015909471
53538,0.9752844448127039
53539,0.9752893870459698
53540,0.9752943282909424
53541,0.9752992685478193
53542,0.9753042078167983
53543,0.9753091460980768
53544,0.9753140833918524
53545,0.9753190196983226
53546,0.9753239550176848
53547,0.9753288893501362
53548,0.9753338226958744
53549,0.9753387550550967
53550,0.9753436864280002
53551,0.9753486168147822
53552,0.9753535462156402
53553,0.9753584746307711
53554,0.9753634020603721
53555,0.9753683285046403
53556,0.9753732539637726
53557,0.9753781784379661
53558,0.9753831019274178
53559,0.9753880244323245
53560,0.9753929459528833
53561,0.9753978664892909
53562,0.9754027860417441
53563,0.9754077046104398
53564,0.9754126221955747
53565,0.9754175387973453
53566,0.9754224544159484
53567,0.9754273690515806
53568,0.9754322827044384
53569,0.9754371953747184
53570,0.9754421070626171
53571,0.975447017768331
53572,0.9754519274920564
53573,0.9754568362339898
53574,0.9754617439943275
53575,0.9754666507732658
53576,0.9754715565710009
53577,0.975476461387729
53578,0.9754813652236464
53579,0.9754862680789491
53580,0.9754911699538333
53581,0.9754960708484951
53582,0.9755009707631302
53583,0.975505869697935
53584,0.9755107676531053
53585,0.9755156646288369
53586,0.9755205606253258
53587,0.9755254556427678
53588,0.9753303852399616
53589,0.9753353182856747
53590,0.9753402503449322
53591,0.9753451814179314
53592,0.9753501115048695
53593,0.9753550406059437
53594,0.9753599687213511
53595,0.9753648958512889
53596,0.9751698575616444
53597,0.9751748227070091
53598,0.9751797868594991
53599,0.9751847500193133
53600,0.9749897477558797
53601,0.9749947489167109
53602,0.9749997490774658
53603,0.9750047482383443
53604,0.9750097463995463
53605,0.9750147435612718
53606,0.9750197397237208
53607,0.9750247348870928
53608,0.9750297290515879
53609,0.9750347222174057
53610,0.975039714384746
53611,0.9750447055538084
53612,0.9750496957247925
53613,0.975054684897898
53614,0.9750596730733243
53615,0.975064660251271
53616,0.9750696464319377
53617,0.9750746316155237
53618,0.9750796158022282
53619,0.9750845989922509
53620,0.975089581185791
53621,0.9750945623830478
53622,0.9750995425842204
53623,0.975104521789508
53624,0.9751094999991099
53625,0.9751144772132251
53626,0.9751194534320528
53627,0.9751244286557919
53628,0.9751294028846414
53629,0.9751343761188005
53630,0.9751393483584677
53631,0.9751443196038423
53632,0.975149289855123
53633,0.9751542591125083
53634,0.9751592273761973
53635,0.9751641946463886
53636,0.9751691609232809
53637,0.9751741262070727
53638,0.9751790904979628
53639,0.9751840537961498
53640,0.9751890161018321
53641,0.975193977415208
53642,0.9751989377364763
53643,0.975203897065835
53644,0.9752088554034828
53645,0.9752138127496178
53646,0.9752187691044384
53647,0.9752237244681428
53648,0.9752286788409292
53649,0.975233632222996
53650,0.9752385846145409
53651,0.9752435360157622
53652,0.9752484864268579
53653,0.975253435848026
53654,0.9752583842794645
53655,0.9752633317213715
53656,0.9752682781739447
53657,0.9752732236373819
53658,0.9752781681118808
53659,0.9752831115976395
53660,0.9752880540948554
53661,0.9752929956037265
53662,0.9752979361244503
53663,0.9753028756572242
53664,0.9753078142022459
53665,0.9753127517597131
53666,0.9753176883298231
53667,0.9753226239127735
53668,0.9753275585087615
53669,0.9753324921179847
53670,0.9753374247406402
53671,0.9753423563769255
53672,0.9753472870270378
53673,0.9753522166911741
53674,0.9753571453695319
53675,0.9753620730623082
53676,0.9753669997697
53677,0.9753719254919044
53678,0.9753768502291186
53679,0.9753817739815394
53680,0.9753866967493637
53681,0.9753916185327884
53682,0.9753965393320105
53683,0.9754014591472268
53684,0.9754063779786338
53685,0.9754112958264286
53686,0.9754162126908076
53687,0.9754211285719677
53688,0.9754260434701054
53689,0.9754309573854173
53690,0.9754358703181
53691,0.9754407822683498
53692,0.9754456932363634
53693,0.9754506032223372
53694,0.9754555122264676
53695,0.9754604202489509
53696,0.9754653272899833
53697,0.9754702333497611
53698,0.9754751384284808
53699,0.9754800425263382
53700,0.9754849456435298
53701,0.9754898477802514
53702,0.9754947489366993
53703,0.9754996491130695
53704,0.9755045483095579
53705,0.9755094465263604
53706,0.975514343763673
53707,0.9755192400216917
53708,0.9755241353006121
53709,0.9755290296006301
53710,0.9755339229219416
53711,0.9755388152647422
53712,0.9755437066292275
53713,0.9755485970155933
53714,0.975553486424035
53715,0.9755583748547485
53716,0.975563262307929
53717,0.9755681487837721
53718,0.975573034282473
53719,0.9755779188042274
53720,0.9755828023492307
53721,0.9755876849176781
53722,0.9755925665097649
53723,0.9755974471256864
53724,0.9756023267656379
53725,0.9756072054298144
53726,0.9756120831184111
53727,0.975616959831623
53728,0.9756218355696452
53729,0.9756267103326728
53730,0.9756315841209007
53731,0.9756364569345238
53732,0.9756413287737372
53733,0.9756461996387356
53734,0.9756510695297138
53735,0.9756559384468667
53736,0.9756608063903889
53737,0.975665673360475
53738,0.9756705393573201
53739,0.9756754043811185
53740,0.9756802684320648
53741,0.9756851315103537
53742,0.9756899936161796
53743,0.975694854749737
53744,0.9756997149112203
53745,0.9757045741008238
53746,0.975709432318742
53747,0.9757142895651691
53748,0.9757191458402995
53749,0.9757240011443276
53750,0.9757288554774471
53751,0.9757337088398527
53752,0.9757385612317381
53753,0.9757434126532974
53754,0.9757482631047251
53755,0.9757531125862147
53756,0.9757579610979603
53757,0.9757628086401561
53758,0.9757676552129958
53759,0.9757725008166731
53760,0.9757773454513818
53761,0.975782189117316
53762,0.9757870318146692
53763,0.9757918735436352
53764,0.9757967143044074
53765,0.9758015540971797
53766,0.9758063929221457
53767,0.9758112307794986
53768,0.9758160676694322
53769,0.9758209035921399
53770,0.9758257385478151
53771,0.9758305725366511
53772,0.9758354055588415
53773,0.9758402376145794
53774,0.9758450687040581
53775,0.9758498988274709
53776,0.9758547279850108
53777,0.9758595561768711
53778,0.975864383403245
53779,0.9758692096643254
53780,0.9758740349603054
53781,0.9758788592913782
53782,0.9758836826577364
53783,0.9758885050595731
53784,0.9758933264970813
53785,0.9758981469704536
53786,0.975902966479883
53787,0.9759077850255621
53788,0.9759126026076838
53789,0.9759174192264406
53790,0.9759222348820251
53791,0.9759270495746303
53792,0.9759318633044485
53793,0.9759366760716721
53794,0.9759414878764938
53795,0.9759462987191062
53796,0.9759511085997015
53797,0.9759559175184721
53798,0.9759607254756104
53799,0.9759655324713087
53800,0.9759703385057591
53801,0.9759751435791542
53802,0.9759799476916857
53803,0.9759847508435462
53804,0.9759895530349275
53805,0.9759943542660219
53806,0.9759991545370214
53807,0.9760039538481178
53808,0.9760087521995032
53809,0.9760135495913697
53810,0.9760183460239087
53811,0.9760231414973125
53812,0.9760279360117726
53813,0.976032729567481
53814,0.9760375221646294
53815,0.9760423138034093
53816,0.9760471044840127
53817,0.9760518942066307
53818,0.9760566829714553
53819,0.9760614707786779
53820,0.97606625762849
53821,0.976071043521083
53822,0.9760758284566484
53823,0.9760806124353776
53824,0.9760853954574619
53825,0.9760901775230925
53826,0.9760949586324609
53827,0.9760997387857582
53828,0.9761045179831757
53829,0.9761092962249043
53830,0.9761140735111354
53831,0.97611884984206
53832,0.9761236252178691
53833,0.9761283996387536
53834,0.9761331731049044
53835,0.9761379456165128
53836,0.9761427171737694
53837,0.9761474877768652
53838,0.9761522574259909
53839,0.9761570261213373
53840,0.976161793863095
53841,0.9761665606514548
53842,0.9761713264866074
53843,0.9761760913687436
53844,0.9761808552980535
53845,0.9761856182747282
53846,0.9761903802989578
53847,0.9761951413709329
53848,0.976199901490844
53849,0.9762046606588815
53850,0.9762094188752354
53851,0.9762141761400964
53852,0.9762189324536548
53853,0.9762236878161006
53854,0.9762284422276241
53855,0.9762331956884154
53856,0.9762379481986647
53857,0.9762426997585623
53858,0.9762474503682979
53859,0.9762522000280616
53860,0.9762569487380434
53861,0.9762616964984332
53862,0.976266443309421
53863,0.9762711891711966
53864,0.9762759340839499
53865,0.9762806780478704
53866,0.9762854210631483
53867,0.9762901631299729
53868,0.9762949042485338
53869,0.9762996444190211
53870,0.976304383641624
53871,0.9763091219165323
53872,0.9763138592439353
53873,0.9763185956240227
53874,0.9763233310569839
53875,0.9763280655430082
53876,0.976332799082285
53877,0.9763375316750037
53878,0.9763422633213534
53879,0.9761470298307663
53880,0.9761517995706235
53881,0.9761565683566835
53882,0.976161336189137
53883,0.976166103068175
53884,0.9761708689939879
53885,0.9761756339667664
53886,0.9761803979867011
53887,0.9761851610539826
53888,0.9759899589855656
53889,0.9759947601337865
53890,0.9759995603219297
53891,0.9760043595501872
53892,0.9760091578187509
53893,0.9760139551278126
53894,0.9760187514775646
53895,0.9760235468681981
53896,0.9760283412999055
53897,0.9760331347728782
53898,0.9760379272873081
53899,0.9760427188433869
53900,0.9760475094413061
53901,0.9760522990812575
53902,0.9760570877634325
53903,0.9760618754880227
53904,0.9760666622552195
53905,0.9760714480652146
53906,0.9760762329181993
53907,0.976081016814365
53908,0.976085799753903
53909,0.9760905817370044
53910,0.9760953627638608
53911,0.9761001428346632
53912,0.9761049219496029
53913,0.976109700108871
53914,0.9759145131510762
53915,0.9759193293852404
53916,0.9759241446563102
53917,0.9759289589644784
53918,0.9759337723099375
53919,0.9759385846928801
53920,0.9759433961134987
53921,0.9759482065719856
53922,0.9759530160685332
53923,0.975957824603334
53924,0.9759626321765803
53925,0.9759674387884644
53926,0.9759722444391784
53927,0.9759770491289147
53928,0.9759818528578655
53929,0.9759866556262228
53930,0.9759914574341787
53931,0.9759962582819253
53932,0.9760010581696544
53933,0.9760058570975583
53934,0.9760106550658288
53935,0.9760154520746579
53936,0.9760202481242373
53937,0.9760250432147589
53938,0.9760298373464146
53939,0.9760346305193961
53940,0.9760394227338951
53941,0.9760442139901033
53942,0.9760490042882123
53943,0.9760537936284135
53944,0.9760585820108988
53945,0.9760633694358595
53946,0.9760681559034871
53947,0.976072941413973
53948,0.9760777259675087
53949,0.9760825095642858
53950,0.9760872922044953
53951,0.9760920738883285
53952,0.9760968546159768
53953,0.9761016343876314
53954,0.9761064132034833
53955,0.9761111910637239
53956,0.9761159679685442
53957,0.9761207439181351
53958,0.9761255189126878
53959,0.9761302929523932
53960,0.9761350660374423
53961,0.9761398381680261
53962,0.9761446093443353
53963,0.9761493795665609
53964,0.9761541488348935
53965,0.9761589171495239
53966,0.9761636845106428
53967,0.9761684509184411
53968,0.9761732163731092
53969,0.9761779808748378
53970,0.9761827444238175
53971,0.9761875070202386
53972,0.9761922686642919
53973,0.9761970293561677
53974,0.9762017890960564
53975,0.9762065478841484
53976,0.976211305720634
53977,0.9762160626057036
53978,0.9762208185395475
53979,0.9762255735223556
53980,0.9762303275543185
53981,0.9762350806356261
53982,0.9762398327664686
53983,0.9762445839470361
53984,0.9762493341775186
53985,0.9762540834581059
53986,0.9762588317889882
53987,0.9762635791703554
53988,0.9762683256023973
53989,0.9762730710853037
53990,0.9762778156192646
53991,0.9762825592044696
53992,0.9762873018411083
53993,0.9762920435293706
53994,0.9762967842694462
53995,0.9763015240615247
53996,0.9763062629057955
53997,0.9763110008024483
53998,0.9763157377516725
53999,0.9763204737536575
54000,0.9763252088085929
54001,0.976329942916668
54002,0.9763346760780721
54003,0.9763394082929947
54004,0.9763441395616248
54005,0.9763488698841518
54006,0.976353599260765
54007,0.9763583276916534
54008,0.9763630551770063
54009,0.9763677817170126
54010,0.9763725073118613
54011,0.9763772319617415
54012,0.9763819556668423
54013,0.9763866784273525
54014,0.976391400243461
54015,0.9763961211153568
54016,0.9764008410432286
54017,0.976405560027265
54018,0.976410278067655
54019,0.9764149951645871
54020,0.9764197113182501
54021,0.9764244265288328
54022,0.9764291407965235
54023,0.976433854121511
54024,0.9764385665039834
54025,0.9764432779441297
54026,0.976447988442138
54027,0.9764526979981968
54028,0.9764574066124945
54029,0.9764621142852196
54030,0.97646682101656
54031,0.9764715268067043
54032,0.9764762316558405
54033,0.9764809355641569
54034,0.9764856385318416
54035,0.9764903405590826
54036,0.9764950416460683
54037,0.9764997417929864
54038,0.976504441000025
54039,0.9765091392673719
54040,0.9765138365952153
54041,0.9765185329837429
54042,0.9765232284331427
54043,0.9765279229436022
54044,0.9765326165153094
54045,0.9765373091484519
54046,0.9765420008432175
54047,0.9765466915997939
54048,0.9765513814183687
54049,0.9765560702991293
54050,0.9765607582422633
54051,0.9765654452479584
54052,0.9765701313164018
54053,0.9765748164477811
54054,0.9765795006422837
54055,0.9765841839000969
54056,0.9765888662214081
54057,0.9765935476064044
54058,0.976598228055273
54059,0.9766029075682013
54060,0.9766075861453765
54061,0.9766122637869856
54062,0.9766169404932157
54063,0.9766216162642538
54064,0.9766262911002871
54065,0.9766309650015025
54066,0.9766356379680867
54067,0.976640310000227
54068,0.9766449810981099
54069,0.9766496512619226
54070,0.9766543204918515
54071,0.9766589887880837
54072,0.9766636561508056
54073,0.9766683225802043
54074,0.976672988076466
54075,0.9766776526397776
54076,0.9766823162703255
54077,0.9766869789682963
54078,0.976491676706311
54079,0.9764963775252992
54080,0.9763011133783157
54081,0.9763058523030763
54082,0.9763105902802034
54083,0.9763153273098865
54084,0.976320063392315
54085,0.9763247985276785
54086,0.9763295327161662
54087,0.9763342659579675
54088,0.9763389982532719
54089,0.9763437296022683
54090,0.9763484600051463
54091,0.9763531894620949
54092,0.9763579179733033
54093,0.9763626455389608
54094,0.9763673721592563
54095,0.9763720978343788
54096,0.9763768225645175
54097,0.9763815463498613
54098,0.9763862691905991
54099,0.9763909910869198
54100,0.9763957120390123
54101,0.9764004320470654
54102,0.9764051511112679
54103,0.9764098692318086
54104,0.9764145864088761
54105,0.9764193026426591
54106,0.9764240179333462
54107,0.9764287322811261
54108,0.9764334456861873
54109,0.9764381581487184
54110,0.9764428696689076
54111,0.9764475802469437
54112,0.9764522898830148
54113,0.9764569985773095
54114,0.976461706330016
54115,0.9764664131413229
54116,0.9764711190114181
54117,0.9764758239404899
54118,0.9764805279287266
54119,0.9764852309763162
54120,0.9764899330834468
54121,0.9764946342503066
54122,0.9764993344770836
54123,0.9765040337639657
54124,0.976508732111141
54125,0.9765134295187974
54126,0.9765181259871226
54127,0.9765228215163047
54128,0.9765275161065313
54129,0.9765322097579903
54130,0.9765369024708692
54131,0.976541594245356
54132,0.9765462850816382
54133,0.9765509749799033
54134,0.9765556639403391
54135,0.9765603519631331
54136,0.9765650390484728
54137,0.9765697251965455
54138,0.9765744104075389
54139,0.9765790946816402
54140,0.9765837780190367
54141,0.9765884604199161
54142,0.9765931418844652
54143,0.9765978224128715
54144,0.9766025020053222
54145,0.9766071806620044
54146,0.9766118583831053
54147,0.9766165351688119
54148,0.9766212110193114
54149,0.9764259219638953
54150,0.9764306359301309
54151,0.9764353489537244
54152,0.9764400610348644
54153,0.9764447721737392
54154,0.9764494823705374
54155,0.9764541916254474
54156,0.9764588999386574
54157,0.9764636073103559
54158,0.976468313740731
54159,0.976473019229971
54160,0.976477723778264
54161,0.9764824273857984
54162,0.9764871300527622
54163,0.9764918317793435
54164,0.9764965325657303
54165,0.9765012324121107
54166,0.9765059313186728
54167,0.9765106292856044
54168,0.9765153263130932
54169,0.9765200224013274
54170,0.9765247175504946
54171,0.9765294117607828
54172,0.9765341050323796
54173,0.9765387973654726
54174,0.9765434887602497
54175,0.9765481792168984
54176,0.9765528687356064
54177,0.9765575573165612
54178,0.9765622449599505
54179,0.9765669316659616
54180,0.976571617434782
54181,0.9765763022665992
54182,0.9765809861616005
54183,0.9765856691199731
54184,0.9765903511419046
54185,0.976595032227582
54186,0.9765997123771927
54187,0.9766043915909237
54188,0.9766090698689623
54189,0.9766137472114959
54190,0.9766184236187111
54191,0.9766230990907951
54192,0.9766277736279351
54193,0.9766324472303177
54194,0.9766371198981301
54195,0.976641791631559
54196,0.9766464624307912
54197,0.976651132296014
54198,0.9766558012274137
54199,0.9766604692251772
54200,0.9766651362894913
54201,0.9766698024205425
54202,0.9766744676185175
54203,0.9766791318836028
54204,0.9766837952159851
54205,0.976688457615851
54206,0.9766931190833867
54207,0.9766977796187789
54208,0.9767024392222139
54209,0.9767070978938781
54210,0.9765117917111121
54211,0.9765164885053639
54212,0.9765211843604078
54213,0.9765258792764319
54214,0.9765305732536236
54215,0.9765352662921708
54216,0.9765399583922615
54217,0.976544649554083
54218,0.9765493397778232
54219,0.9765540290636695
54220,0.9765587174118094
54221,0.9765634048224306
54222,0.9765680912957206
54223,0.9765727768318668
54224,0.9765774614310564
54225,0.976582145093477
54226,0.9765868278193159
54227,0.9765915096087603
54228,0.9763962265532188
54229,0.9764009464560007
54230,0.976405665414954
54231,0.9762104195238284
54232,0.9762151765812543
54233,0.976219932687422
54234,0.9762246878425216
54235,0.9762294420467433
54236,0.9762341953002773
54237,0.9762389476033136
54238,0.9762436989560425
54239,0.9762484493586537
54240,0.9762531988113375
54241,0.9762579473142837
54242,0.9762626948676824
54243,0.9762674414717232
54244,0.976272187126596
54245,0.9762769318324909
54246,0.9762816755895973
54247,0.9762864183981053
54248,0.9762911602582043
54249,0.976295901170084
54250,0.9763006411339342
54251,0.9761054162590667
54252,0.976110194312984
54253,0.9761149714114443
54254,0.9761197475546389
54255,0.9761245227427588
54256,0.9761292969759952
54257,0.9761340702545387
54258,0.9761388425785803
54259,0.976143613948311
54260,0.9761483843639216
54261,0.976153153825603
54262,0.9761579223335457
54263,0.9761626898879405
54264,0.9761674564889782
54265,0.9761722221368494
54266,0.9761769868317448
54267,0.9761817505738548
54268,0.97618651336337
54269,0.9761912752004809
54270,0.9761960360853781
54271,0.9762007960182518
54272,0.9762055549992925
54273,0.9762103130286905
54274,0.9762150701066361
54275,0.9762198262333196
54276,0.9762245814089312
54277,0.9762293356336612
54278,0.9762340889076996
54279,0.9762388412312366
54280,0.9762435926044621
54281,0.9762483430275665
54282,0.9762530925007395
54283,0.9760578771580626
54284,0.9760626647174905
54285,0.9760674513195611
54286,0.9760722369644657
54287,0.9760770216523958
54288,0.9760818053835428
54289,0.976086588158098
54290,0.9760913699762528
54291,0.9760961508381982
54292,0.9761009307441257
54293,0.9761057096942263
54294,0.9759105238310605
54295,0.9759153408556249
54296,0.9759201569169401
54297,0.9759249720151986
54298,0.9759297861505929
54299,0.9757346354695322
54300,0.9757394876653185
54301,0.9757443388908222
54302,0.9757491891462376
54303,0.9757540384317589
54304,0.9757588867475796
54305,0.9757637340938937
54306,0.9757685804708952
54307,0.9757734258787779
54308,0.9757782703177357
54309,0.9757831137879621
54310,0.975787956289651
54311,0.9757927978229961
54312,0.9755976745443928
54313,0.9756025541271698
54314,0.9756074327341879
54315,0.9756123103656424
54316,0.9756171870217283
54317,0.9756220627026405
54318,0.9756269374085742
54319,0.9756318111397243
54320,0.9754367200586195
54321,0.9754416318263234
54322,0.9754465426118326
54323,0.9754514524153435
54324,0.9754563612370525
54325,0.9754612690771558
54326,0.9754661759358499
54327,0.975471081813331
54328,0.9754759867097952
54329,0.9754808906254387
54330,0.9754857935604578
54331,0.9754906955150485
54332,0.9754955964894069
54333,0.9755004964837289
54334,0.9755053954982107
54335,0.975510293533048
54336,0.9755151905884368
54337,0.975520086664573
54338,0.9755249817616525
54339,0.975529875879871
54340,0.9755347690194242
54341,0.9755396611805077
54342,0.9755445523633175
54343,0.975549442568049
54344,0.9755543317948978
54345,0.9755592200440595
54346,0.9755641073157296
54347,0.9755689936101036
54348,0.9755738789273769
54349,0.975578763267745
54350,0.9755836466314031
54351,0.9755885290185465
54352,0.9755934104293708
54353,0.9755982908640709
54354,0.975603170322842
54355,0.9756080488058795
54356,0.9756129263133784
54357,0.9756178028455337
54358,0.9756226784025406
54359,0.9756275529845939
54360,0.9756324265918888
54361,0.97563729922462
54362,0.9756421708829826
54363,0.9756470415671713
54364,0.975651911277381
54365,0.9756567800138065
54366,0.9754616839740446
54367,0.975466590749008
54368,0.9754714965427753
54369,0.9754764013555427
54370,0.9754813051875066
54371,0.9754862080388632
54372,0.9754911099098083
54373,0.975496010800538
54374,0.9755009107112486
54375,0.9755058096421357
54376,0.9755107075933955
54377,0.9755156045652238
54378,0.9755205005578166
54379,0.9755253955713695
54380,0.9755302896060785
54381,0.9755351826621391
54382,0.9755400747397472
54383,0.9755449658390986
54384,0.9755498559603886
54385,0.975554745103813
54386,0.9755596332695672
54387,0.9755645204578468
54388,0.9755694066688473
54389,0.9755742919027641
54390,0.9755791761597926
54391,0.9755840594401282
54392,0.9755889417439662
54393,0.9755938230715016
54394,0.9753987396415208
54395,0.975403659002551
54396,0.9754085773798685
54397,0.9754134947736701
54398,0.9752184474057608
54399,0.9752234028186333
54400,0.975228357240584
54401,0.9752333106718112
54402,0.9752382631125128
54403,0.9752432145628871
54404,0.975248165023132
54405,0.9752531144934455
54406,0.9752580629740256
54407,0.9752630104650704
54408,0.9752679569667775
54409,0.9752729024793447
54410,0.9752778470029702
54411,0.9752827905378514
54412,0.9752877330841861
54413,0.9752926746421721
54414,0.975297615212007
54415,0.9753025547938885
54416,0.9753074933880139
54417,0.9753124309945809
54418,0.9753173676137868
54419,0.9753223032458295
54420,0.9753272378909059
54421,0.9753321715492137
