,rewards
4566,0.8700802263190762
4567,0.8701236048176969
4568,0.8701669630259831
4569,0.8702103009573011
4570,0.8702536186250059
4571,0.8702969160424406
4572,0.8700065297573069
4573,0.8700498980306092
4574,0.8700932460415923
4575,0.870136573803587
4576,0.8701798813299124
4577,0.870223168633876
4578,0.8699330395867794
4579,0.8699763976240532
4580,0.8700197354269521
4581,0.8700630530087714
4582,0.8701063503827946
4583,0.8701496275622937
4584,0.8701928845605293
4585,0.8702361213907505
4586,0.8702793380661943
4587,0.8703225346000866
4588,0.8703657110056418
4589,0.8704088672960626
4590,0.8704520034845404
4591,0.8704951195842552
4592,0.8705382156083751
4593,0.870581291570057
4594,0.8706243474824465
4595,0.8706673833586775
4596,0.8707103992118729
4597,0.8707533950551436
4598,0.8707963709015895
4599,0.8708393267642989
4600,0.8708822626563489
4601,0.870592800287566
4602,0.8706358067381925
4603,0.8706787932059975
4604,0.8707217597040462
4605,0.8707647062453924
4606,0.8708076328430787
4607,0.8708505395101365
4608,0.8708934262595857
4609,0.8709362931044349
4610,0.8706471570837121
4611,0.8706900943564888
4612,0.8707330117125078
4613,0.8704440576005996
4614,0.8704870452730209
4615,0.8705300130165948
4616,0.8705729608443182
4617,0.8706158887691762
4618,0.8706587968041428
4619,0.870701684962181
4620,0.8707445532562422
4621,0.870787401699267
4622,0.8708302303041848
4623,0.8705416242348396
4624,0.8705845230236516
4625,0.8706274019622605
4626,0.8706702610635839
4627,0.8707131003405284
4628,0.8707559198059893
4629,0.8707987194728509
4630,0.8708414993539862
4631,0.870553192532421
4632,0.8705960424716229
4633,0.8706388726130173
4634,0.8706816829694661
4635,0.8707244735538197
4636,0.8707672443789177
4637,0.8708099954575886
4638,0.8708527268026497
4639,0.8708954384269072
4640,0.8706074532878366
4641,0.8706502348418853
4642,0.8706929966630539
4643,0.8707357387641372
4644,0.8707784611579193
4645,0.8708211638571732
4646,0.8708638468746609
4647,0.8709065102231334
4648,0.8709491539153306
4649,0.8709917779639818
4650,0.8710343823818051
4651,0.8710769671815077
4652,0.8711195323757861
4653,0.8711620779773255
4654,0.8712046039988004
4655,0.8712471104528746
4656,0.8712895973522009
4657,0.871332064709421
4658,0.8713745125371662
4659,0.8714169408480568
4660,0.8714593496547018
4661,0.8715017389697002
4662,0.8715441088056397
4663,0.8715864591750974
4664,0.8716287900906393
4665,0.8716711015648211
4666,0.8717133936101874
4667,0.8717556662392723
4668,0.8714684450614217
4669,0.8715107874348276
4670,0.871553110379687
4671,0.8715954139085231
4672,0.8716376980338486
4673,0.8716799627681653
4674,0.8717222081239642
4675,0.8717644341137257
4676,0.8718066407499198
4677,0.8718488280450055
4678,0.8718909960114314
4679,0.8719331446616352
4680,0.8719752740080443
4681,0.8720173840630752
4682,0.8720594748391339
4683,0.8717727098878518
4684,0.871814870262626
4685,0.8718570113461108
4686,0.8718991331507016
4687,0.8719412356887832
4688,0.8719833189727301
4689,0.8720253830149062
4690,0.8720674278276649
4691,0.8717809554109158
4692,0.8718230696989329
4693,0.8718651647452319
4694,0.8719072405621561
4695,0.8719492971620377
4696,0.8719913345571988
4697,0.8720333527599505
4698,0.8720753517825941
4699,0.8721173316374201
4700,0.8718311736023585
4701,0.8718732228064868
4702,0.8719152528305043
4703,0.8719572636866912
4704,0.8719992553873173
4705,0.872041227944642
4706,0.8720831813709142
4707,0.8721251156783727
4708,0.8721670308792454
4709,0.8722089269857501
4710,0.8722508040100946
4711,0.8722926619644756
4712,0.87233450086108
4713,0.8723763207120842
4714,0.8724181215296541
4715,0.8724599033259458
4716,0.8725016661131045
4717,0.8725434099032655
4718,0.8725851347085537
4719,0.8726268405410837
4720,0.87266852741296
4721,0.8727101953362765
4722,0.8727518443231173
4723,0.8724663178761572
4724,0.8725080360440266
4725,0.8725497352630018
4726,0.8725914155451571
4727,0.872633076902556
4728,0.8726747193472524
4729,0.8727163428912895
4730,0.8727579475467009
4731,0.8727995333255094
4732,0.8728411002397283
4733,0.8728826483013602
4734,0.8729241775223977
4735,0.8729656879148235
4736,0.87300717949061
4737,0.8730486522617197
4738,0.8730901062401047
4739,0.8731315414377073
4740,0.8731729578664597
4741,0.872887945088843
4742,0.8729294305459616
4743,0.8729708972217374
4744,0.8730123451280929
4745,0.8730537742769408
4746,0.8730951846801834
4747,0.8731365763497135
4748,0.8731779492974134
4749,0.8732193035351556
4750,0.8729345993794897
4751,0.8729760225213761
4752,0.8730174269408221
4753,0.8730588126496905
4754,0.8731001796598346
4755,0.8731415279830973
4756,0.873182857631312
4757,0.8732241686163018
4758,0.8729397495494698
4759,0.872981129318017
4760,0.8730224904108753
4761,0.8727382442445468
4762,0.8727796740160765
4763,0.8728210850995173
4764,0.8728624775066832
4765,0.8725784261358135
4766,0.872619887114053
4767,0.8726613294036721
4768,0.8727027530164759
4769,0.8727441579642593
4770,0.8727855442588076
4771,0.8728269119118959
4772,0.8728682609352897
4773,0.8729095913407446
4774,0.8729509031400065
4775,0.872992196344811
4776,0.8730334709668844
4777,0.8730747270179431
4778,0.8727910686809796
4779,0.8728323931692314
4780,0.8725488843992435
4781,0.8725902772238296
4782,0.872631651441011
4783,0.8726730070625048
4784,0.8727143441000189
4785,0.872431050456056
4786,0.872472455720582
4787,0.8725138423888722
4788,0.8725552104726251
4789,0.8725965599835289
4790,0.8726378909332626
4791,0.8726792033334951
4792,0.8727204971958858
4793,0.8727617725320843
4794,0.8728030293537304
4795,0.8728442676724544
4796,0.8728854874998767
4797,0.8729266888476082
4798,0.8729678717272499
4799,0.8730090361503934
4800,0.8730501821286205
4801,0.8730913096735035
4802,0.8731324187966046
4803,0.8731735095094771
4804,0.8732145818236642
4805,0.8732556357506996
4806,0.8732966713021076
4807,0.8733376884894027
4808,0.8733786873240899
4809,0.8734196678176646
4810,0.8734606299816127
4811,0.8735015738274104
4812,0.8735424993665247
4813,0.873583406610413
4814,0.8736242955705228
4815,0.8736651662582925
4816,0.8737060186851511
4817,0.8737468528625176
4818,0.8734643822920412
4819,0.8735052845059235
4820,0.8735461684578575
4821,0.8735870341592537
4822,0.8736278816215134
4823,0.8736687108560284
4824,0.8737095218741809
4825,0.873750314687344
4826,0.8737910893068809
4827,0.8738318457441457
4828,0.8738725840104832
4829,0.8735904551440227
4830,0.873631261321154
4831,0.8733492796634151
4832,0.8733901536525578
4833,0.8734310094345726
4834,0.8734718470208058
4835,0.8735126664225942
4836,0.8735534676512655
4837,0.8735942507181378
4838,0.8736350156345201
4839,0.8736757624117116
4840,0.8737164910610029
4841,0.8737572015936746
4842,0.8737978940209985
4843,0.8735162731522463
4844,0.873557033264143
4845,0.8735977752582845
4846,0.8736384991459339
4847,0.8736792049383452
4848,0.8737198926467628
4849,0.8737605622824219
4850,0.8738012138565487
4851,0.8738418473803601
4852,0.8738824628650633
4853,0.8739230603218568
4854,0.8739636397619299
4855,0.873682377918991
4856,0.8737230249167555
4857,0.873763653885378
4858,0.8738042648360396
4859,0.8738448577799117
4860,0.8738854327281569
4861,0.8739259896919284
4862,0.8739665286823701
4863,0.8740070497106172
4864,0.8740475527877952
4865,0.8740880379250211
4866,0.8741285051334021
4867,0.8741689544240369
4868,0.8742093858080145
4869,0.8742497992964153
4870,0.8742901949003103
4871,0.8743305726307617
4872,0.8743709324988223
4873,0.8744112745155358
4874,0.8744515986919372
4875,0.8744919050390525
4876,0.8745321935678981
4877,0.8745724642894821
4878,0.8746127172148028
4879,0.8746529523548502
4880,0.874693169720605
4881,0.8747333693230387
4882,0.8747735511731142
4883,0.8748137152817851
4884,0.8748538616599962
4885,0.8748939903186835
4886,0.8746134855749904
4887,0.8746536816094238
4888,0.874693859911746
4889,0.8747340204928848
4890,0.8747741633637598
4891,0.874814288535281
4892,0.8748543960183496
4893,0.8748944858238582
4894,0.8746142512272447
4895,0.8746544082943339
4896,0.8746945476712964
4897,0.8744144782123304
4898,0.8744546847517363
4899,0.8744948735885083
4900,0.8745350447335324
4901,0.8745751981976856
4902,0.8746153339918359
4903,0.8746554521268427
4904,0.8746955526135562
4905,0.8747356354628181
4906,0.8747757006854611
4907,0.8748157482923091
4908,0.8748557782941773
4909,0.8748957907018717
4910,0.8749357855261901
4911,0.8749757627779211
4912,0.8750157224678446
4913,0.8747360872992826
4914,0.8747761140153364
4915,0.8744966222776072
4916,0.8745367159243309
4917,0.8745767919734352
4918,0.8746168504357021
4919,0.8746568913219055
4920,0.8746969146428099
4921,0.8747369204091715
4922,0.874776908631738
4923,0.8748168793212476
4924,0.8748568324884305
4925,0.8745776484000253
4926,0.8746176683799873
4927,0.8746576708251453
4928,0.8746976557462219
4929,0.8747376231539308
4930,0.8747775730589769
4931,0.8748175054720568
4932,0.8745385664622439
4933,0.8745785655791957
4934,0.8746185471917318
4935,0.8746585113105413
4936,0.8746984579463045
4937,0.8747383871096931
4938,0.8747782988113699
4939,0.8748181930619896
4940,0.8748580698721978
4941,0.8748979292526318
4942,0.8749377712139201
4943,0.8749775957666828
4944,0.8746990027508376
4945,0.8744205314212458
4946,0.8744605064771194
4947,0.8745004640783702
4948,0.8745404042356294
4949,0.8745803269595195
4950,0.8746202322606543
4951,0.8746601201496391
4952,0.8743818916610756
4953,0.8744218459325482
4954,0.8744617827795121
4955,0.8745017022125652
4956,0.8745416042422969
4957,0.8745814888792882
4958,0.8746213561341115
4959,0.8746612060173308
4960,0.8747010385395012
4961,0.8747408537111697
4962,0.8747806515428747
4963,0.8748204320451459
4964,0.8745425460784989
4965,0.8745823928425676
4966,0.8746222222648332
4967,0.8743444972953887
4968,0.8743843928835388
4969,0.8741068087022702
4970,0.8741467703632585
4971,0.8741867146473521
4972,0.8742266415650848
4973,0.8739492378072665
4974,0.8739892306997722
4975,0.8740292062137188
4976,0.8740691643596328
4977,0.874109105148032
4978,0.8741490285894256
4979,0.8741889346943146
4980,0.8742288234731915
4981,0.8742686949365405
4982,0.8743085490948371
4983,0.8743483859585488
4984,0.8743882055381345
4985,0.8744280078440444
4986,0.874467792886721
4987,0.8745075606765979
4988,0.8745473112241005
4989,0.8745870445396459
4990,0.8746267606336426
4991,0.8746664595164914
4992,0.874706141198584
4993,0.8747458056903045
4994,0.8747854530020281
4995,0.874825083144122
4996,0.8748646961269451
4997,0.8749042919608478
4998,0.8749438706561726
4999,0.8749834322232536
5000,0.8750229766724164
5001,0.8747462271455622
5002,0.8747858374092563
5003,0.8745092272264882
5004,0.8745489032129259
5005,0.8745885620465268
5006,0.8746282037376193
5007,0.8746678282965237
5008,0.8747074357335519
5009,0.8747470260590077
5010,0.8747865992831866
5011,0.8748261554163759
5012,0.8748656944688546
5013,0.8749052164508938
5014,0.8749447213727561
5015,0.8746684459088854
5016,0.8747080164360888
5017,0.8747475698908418
5018,0.8747871062834004
5019,0.8748266256240123
5020,0.874866127922917
5021,0.8745900689913728
5022,0.8746296367941837
5023,0.874669187543048
5024,0.8747087212481983
5025,0.8747482379198595
5026,0.8747877375682479
5027,0.8748272202035721
5028,0.8748666858360322
5029,0.8749061344758207
5030,0.8749455661331215
5031,0.8749849808181107
5032,0.8750243785409562
5033,0.8750637593118178
5034,0.8751031231408474
5035,0.8751424700381887
5036,0.8751818000139774
5037,0.8752211130783412
5038,0.8752604092413996
5039,0.8752996885132645
5040,0.8753389509040391
5041,0.8753781964238192
5042,0.8754174250826925
5043,0.8754566368907384
5044,0.8754958318580285
5045,0.8755350099946264
5046,0.8755741713105879
5047,0.8756133158159607
5048,0.8756524435207844
5049,0.8756915544350908
5050,0.875730648568904
5051,0.8757697259322398
5052,0.8758087865351061
5053,0.8758478303875031
5054,0.8758868574994232
5055,0.8759258678808504
5056,0.8759648615417612
5057,0.8760038384921242
5058,0.8760427987418998
5059,0.8757675729042972
5060,0.8758065984738874
5061,0.87584560733046
5062,0.8758845994839694
5063,0.8759235749443619
5064,0.8756485435562642
5065,0.8756875842388147
5066,0.8757266082158591
5067,0.8757656154973381
5068,0.8754907590370571
5069,0.8755298314459526
5070,0.8755688871469414
5071,0.8756079261499574
5072,0.875646948464927
5073,0.8756859541017684
5074,0.8757249430703924
5075,0.8757639153807016
5076,0.8758028710425911
5077,0.8758418100659482
5078,0.8758807324606521
5079,0.8759196382365748
5080,0.8759585274035799
5081,0.8759973999715238
5082,0.8760362559502547
5083,0.8760750953496134
5084,0.8761139181794327
5085,0.876152724449538
5086,0.8761915141697465
5087,0.8762302873498682
5088,0.8762690439997052
5089,0.8763077841290516
5090,0.8763465077476944
5091,0.8763852148654124
5092,0.876423905491977
5093,0.8764625796371518
5094,0.8765012373106927
5095,0.8762269910827157
5096,0.8759528616196751
5097,0.8756788488524926
5098,0.8757177342081313
5099,0.8757566030159136
5100,0.8757954552856236
5101,0.8758342910270375
5102,0.8758731102499242
5103,0.8759119129640447
5104,0.8759506991791525
5105,0.8759894689049935
5106,0.8760282221513058
5107,0.8760669589278202
5108,0.8761056792442592
5109,0.8761443831103386
5110,0.876183070535766
5111,0.8762217415302416
5112,0.8759481072274125
5113,0.8759868429024431
5114,0.8760255621341827
5115,0.8760642649323255
5116,0.876102951306558
5117,0.8761416212665597
5118,0.8761802748220021
5119,0.8762189119825493
5120,0.8762575327578576
5121,0.8759841634222935
5122,0.8757109099789188
5123,0.8757496762267519
5124,0.8757884260454384
5125,0.8758271594446453
5126,0.8758658764340328
5127,0.8759045770232532
5128,0.8759432612219514
5129,0.8759819290397647
5130,0.8760205804863229
5131,0.8760592155712484
5132,0.8760978343041562
5133,0.8761364366946536
5134,0.8761750227523405
5135,0.8762135924868093
5136,0.876252145907645
5137,0.8762906830244251
5138,0.8763292038467198
5139,0.8763677083840915
5140,0.8764061966460956
5141,0.8764446686422798
5142,0.8764831243821843
5143,0.8765215638753425
5144,0.8765599871312796
5145,0.8765983941595138
5146,0.8766367849695559
5147,0.8763640895218366
5148,0.8764025446778223
5149,0.8764409836032675
5150,0.8764794063076774
5151,0.8765178128005499
5152,0.8765562030913753
5153,0.8765945771896367
5154,0.8766329351048101
5155,0.8763604828626844
5156,0.8763989050222749
5157,0.8764373109864498
5158,0.8764757007646794
5159,0.8765140743664266
5160,0.8765524318011468
5161,0.8765907730782884
5162,0.8766290982072922
5163,0.8766674071975917
5164,0.8767057000586135
5165,0.8767439767997766
5166,0.8767822374304924
5167,0.8768204819601658
5168,0.8768587103981937
5169,0.8768969227539662
5170,0.8769351190368659
5171,0.8769732992562683
5172,0.8770114634215416
5173,0.8770496115420465
5174,0.877087743627137
5175,0.8771258596861595
5176,0.8771639597284534
5177,0.8772020437633505
5178,0.877240111800176
5179,0.8772781638482474
5180,0.8773161999168753
5181,0.8773542200153629
5182,0.8773922241530066
5183,0.8774302123390951
5184,0.8774681845829103
5185,0.877506140893727
5186,0.8775440812808126
5187,0.8775820057534277
5188,0.8776199143208253
5189,0.8773481759667784
5190,0.8773861486123313
5191,0.8774241053402001
5192,0.877462046159633
5193,0.8771904757843361
5194,0.8772284805914603
5195,0.8772664694777279
5196,0.8773044424523818
5197,0.8773423995246581
5198,0.8773803407037855
5199,0.8774182659989858
5200,0.8774561754194735
5201,0.8774940689744564
5202,0.8775319466731349
5203,0.8775698085247025
5204,0.8776076545383454
5205,0.8776454847232432
5206,0.8776832990885679
5207,0.8777210976434849
5208,0.8777588803971526
5209,0.8777966473587218
5210,0.8778343985373369
5211,0.877872133942135
5212,0.8779098535822464
5213,0.8779475574667942
5214,0.8776764591740942
5215,0.8777142269135406
5216,0.877751978884947
5217,0.877789715097432
5218,0.8778274355601063
5219,0.8778651402820747
5220,0.8779028292724342
5221,0.8779405025402753
5222,0.8779781600946815
5223,0.8780158019447292
5224,0.8780534280994879
5225,0.877782620972132
5226,0.8778203108745916
5227,0.8778579850692905
5228,0.8778956435652934
5229,0.8779332863716581
5230,0.8779709134974354
5231,0.8780085249516694
5232,0.8780461207433969
5233,0.8780837008816484
5234,0.878121265375447
5235,0.878158814233809
5236,0.8781963474657439
5237,0.8782338650802545
5238,0.8782713670863364
5239,0.8783088534929785
5240,0.8783463243091629
5241,0.8783837795438648
5242,0.8784212192060525
5243,0.878150825621448
5244,0.8781883289069927
5245,0.8782258166075162
5246,0.8782632887319821
5247,0.8779930603110433
5248,0.8780305959701067
5249,0.8780681160406506
5250,0.8781056205316341
5251,0.8781431094520095
5252,0.8781805828107221
5253,0.8782180406167105
5254,0.8782554828789065
5255,0.8782929096062353
5256,0.8783303208076151
5257,0.8783677164919573
5258,0.8784050966681667
5259,0.878442461345141
5260,0.8784798105317716
5261,0.8785171442369428
5262,0.8785544624695324
5263,0.8785917652384112
5264,0.8786290525524435
5265,0.8786663244204868
5266,0.8787035808513918
5267,0.8787408218540026
5268,0.8787780474371565
5269,0.878815257609684
5270,0.8788524523804093
5271,0.8788896317581497
5272,0.8786199352070289
5273,0.878657177978553
5274,0.8786944053445573
5275,0.8787316173138545
5276,0.8787688138952507
5277,0.8788059950975456
5278,0.8788431609295321
5279,0.8788803113999961
5280,0.8789174465177174
5281,0.878954566291469
5282,0.8786851375762158
5283,0.8787223206408814
5284,0.8787594883490539
5285,0.878796640709502
5286,0.8788337777309876
5287,0.8788708994222659
5288,0.8789080057920858
5289,0.8789450968491893
5290,0.878982172602312
5291,0.8790192330601827
5292,0.8790562782315238
5293,0.8790933081250508
5294,0.8791303227494731
5295,0.8791673221134932
5296,0.8792043062258071
5297,0.8792412750951044
5298,0.8792782287300679
5299,0.8793151671393739
5300,0.8793520903316923
5301,0.8790830834921681
5302,0.8791200698504592
5303,0.8791570409792029
5304,0.8791939968870648
5305,0.879230937582704
5306,0.8792678630747731
5307,0.8793047733719183
5308,0.879341668482779
5309,0.8790728924969511
5310,0.879109850676803
5311,0.8791467936578337
5312,0.8791837214486785
5313,0.8792206340579666
5314,0.8789520369583463
5315,0.8786835502482905
5316,0.8787206039407074
5317,0.8787576424093625
5318,0.8787946656628958
5319,0.8788316737099409
5320,0.878868666559125
5321,0.8789056442190687
5322,0.8789426066983861
5323,0.878979554005685
5324,0.8790164861495664
5325,0.8790534031386253
5326,0.8790903049814501
5327,0.8791271916866227
5328,0.8791640632627185
5329,0.8792009197183065
5330,0.8792377610619495
5331,0.8792745873022035
5332,0.8793113984476184
5333,0.8793481945067376
5334,0.879384975488098
5335,0.8794217414002303
5336,0.8794584922516587
5337,0.879495228050901
5338,0.8795319488064687
5339,0.8795686545268667
5340,0.879605345220594
5341,0.8796420208961429
5342,0.8796786815619994
5343,0.8797153272266431
5344,0.8797519578985474
5345,0.8797885735861793
5346,0.8798251742979997
5347,0.8798617600424625
5348,0.879898330828016
5349,0.8799348866631022
5350,0.8796670852535642
5351,0.8797037038275849
5352,0.8797403074385814
5353,0.8797768960949918
5354,0.8798134698052473
5355,0.8798500285777736
5356,0.8798865724209897
5357,0.8799231013433081
5358,0.8799596153531354
5359,0.8799961144588719
5360,0.8800325986689115
5361,0.8800690679916418
5362,0.8798015604533922
5363,0.8798380924099207
5364,0.8798746094665865
5365,0.8799111116317732
5366,0.8799475989138588
5367,0.8799840713212147
5368,0.880020528862206
5369,0.8800569715451918
5370,0.8800933993785249
5371,0.8801298123705519
5372,0.8801662105296131
5373,0.8802025938640428
5374,0.8802389623821688
5375,0.880275316092313
5376,0.8803116550027911
5377,0.8803479791219123
5378,0.8803842884579801
5379,0.8804205830192916
5380,0.8804568628141376
5381,0.8804931278508029
5382,0.880529378137566
5383,0.8805656136826996
5384,0.8806018344944699
5385,0.8806380405811373
5386,0.8806742319509556
5387,0.8807104086121731
5388,0.8807465705730314
5389,0.8807827178417664
5390,0.8805157686570259
5391,0.8805519784152843
5392,0.8805881734687903
5393,0.880624353825776
5394,0.8806605194944674
5395,0.8806966704830849
5396,0.8807328067998421
5397,0.8807689284529472
5398,0.8808050354506018
5399,0.8808411278010018
5400,0.8808772055123368
5401,0.8809132685927905
5402,0.8809493170505405
5403,0.8809853508937583
5404,0.8807187247241695
5405,0.8807548209476508
5406,0.8807909025439657
5407,0.8808269695212825
5408,0.8808630218877628
5409,0.8808990596515631
5410,0.8809350828208332
5411,0.8809710914037173
5412,0.8810070854083534
5413,0.8810430648428734
5414,0.8810790297154034
5415,0.8811149800340635
5416,0.8811509158069677
5417,0.881186837042224
5418,0.8812227437479345
5419,0.8812586359321953
5420,0.8812945136030965
5421,0.8813303767687224
5422,0.881366225437151
5423,0.8814020596164547
5424,0.8814378793146999
5425,0.8814736845399469
5426,0.8815094753002503
5427,0.8815452516036584
5428,0.8815810134582138
5429,0.8816167608719534
5430,0.8816524938529079
5431,0.881688212409102
5432,0.8817239165485549
5433,0.8817596062792794
5434,0.8817952816092829
5435,0.8818309425465667
5436,0.8818665890991261
5437,0.8819022212749505
5438,0.881937839082024
5439,0.8819734425283241
5440,0.8820090316218228
5441,0.8820446063704861
5442,0.8820801667822745
5443,0.8821157128651422
5444,0.8821512446270379
5445,0.8821867620759043
5446,0.8822222652196784
5447,0.8822577540662911
5448,0.8819919386567964
5449,0.8820274896993033
5450,0.8820630264318723
5451,0.8820985488624314
5452,0.8821340569989029
5453,0.8821695508492033
5454,0.8822050304212434
5455,0.8822404957229281
5456,0.8822759467621563
5457,0.8823113835468214
5458,0.8823468060848111
5459,0.8823822143840071
5460,0.8824176084522856
5461,0.8824529882975167
5462,0.882488353927565
5463,0.8825237053502891
5464,0.8825590425735422
5465,0.8825943656051716
5466,0.8826296744530187
5467,0.8826649691249192
5468,0.8827002496287034
5469,0.8827355159721957
5470,0.8827707681632146
5471,0.8828060062095731
5472,0.8828412301190784
5473,0.8828764398995322
5474,0.8829116355587302
5475,0.8829468171044627
5476,0.882981984544514
5477,0.8830171378866631
5478,0.8830522771386831
5479,0.8830874023083414
5480,0.8831225134033998
5481,0.8831576104316144
5482,0.8831926934007359
5483,0.883227762318509
5484,0.883262817192673
5485,0.8832978580309613
5486,0.8833328848411021
5487,0.8833678976308175
5488,0.8834028964078243
5489,0.8834378811798336
5490,0.8834728519545508
5491,0.8835078087396758
5492,0.883542751542903
5493,0.8835776803719209
5494,0.8836125952344126
5495,0.8836474961380556
5496,0.8836823830905218
5497,0.8837172560994777
5498,0.883752115172584
5499,0.8837869603174959
5500,0.8838217915418631
5501,0.8838566088533297
5502,0.8838914122595342
5503,0.8839262017681095
5504,0.8839609773866832
5505,0.8839957391228773
5506,0.884030486984308
5507,0.8840652209785863
5508,0.8840999411133175
5509,0.8841346473961015
5510,0.8841693398345326
5511,0.8842040184361997
5512,0.884238683208686
5513,0.8842733341595695
5514,0.8843079712964225
5515,0.8843425946268118
5516,0.8843772041582988
5517,0.8844117998984394
5518,0.8844463818547842
5519,0.884480950034878
5520,0.8845155044462604
5521,0.8845500450964654
5522,0.8845845719930217
5523,0.8846190851434523
5524,0.8846535845552752
5525,0.8846880702360025
5526,0.8847225421931411
5527,0.8847570004341924
5528,0.8847914449666525
5529,0.884825875798012
5530,0.884860292935756
5531,0.8848946963873644
5532,0.8849290861603116
5533,0.8849634622620666
5534,0.8849978247000928
5535,0.8850321734818487
5536,0.8850665086147869
5537,0.885100830106355
5538,0.885135137963995
5539,0.8851694321951438
5540,0.8852037128072325
5541,0.8852379798076874
5542,0.8852722332039289
5543,0.8853064730033724
5544,0.885340699213428
5545,0.8853749118415
5546,0.8851107551507315
5547,0.8851450296444215
5548,0.8851792905430049
5549,0.8852135378538842
5550,0.8849495331865446
5551,0.8849838422816034
5552,0.8850181377758773
5553,0.8850524196767668
5554,0.8850866879916671
5555,0.8851209427279679
5556,0.8851551838930538
5557,0.8851894114943037
5558,0.885223625539092
5559,0.8852578260347868
5560,0.8852920129887516
5561,0.8853261864083444
5562,0.885360346300918
5563,0.8853944926738196
5564,0.8854286255343917
5565,0.885462744889971
5566,0.8854968507478892
5567,0.8852332013694497
5568,0.8852673688954994
5569,0.8850038393749836
5570,0.8850380684936936
5571,0.8850722840812814
5572,0.8851064861450852
5573,0.8851406746924381
5574,0.8851748497306674
5575,0.8852090112670955
5576,0.8849456791468673
5577,0.884979902187457
5578,0.8850141117132381
5579,0.8850483077315306
5580,0.8850824902496497
5581,0.8851166592749052
5582,0.8851508148146019
5583,0.885184956876039
5584,0.8852190854665111
5585,0.8852532005933068
5586,0.88528730226371
5587,0.8853213904849992
5588,0.8853554652644479
5589,0.885389526609324
5590,0.8854235745268907
5591,0.8854576090244057
5592,0.8854916301091216
5593,0.8855256377882857
5594,0.8855596320691403
5595,0.8855936129589227
5596,0.8856275804648646
5597,0.8856615345941926
5598,0.8856954753541285
5599,0.8857294027518886
5600,0.8857633167946843
5601,0.8857972174897218
5602,0.885831104844202
5603,0.8858649788653209
5604,0.8858988395602692
5605,0.8859326869362324
5606,0.8859665210003911
5607,0.8860003417599207
5608,0.8860341492219914
5609,0.8860679433937685
5610,0.886101724282412
5611,0.8861354918950768
5612,0.8861692462389129
5613,0.8862029873210651
5614,0.886236715148673
5615,0.8862704297288714
5616,0.8863041310687898
5617,0.8863378191755525
5618,0.8863714940562794
5619,0.8864051557180843
5620,0.886438804168077
5621,0.8864724394133614
5622,0.8865060614610369
5623,0.8865396703181976
5624,0.8865732659919326
5625,0.8866068484893261
5626,0.8866404178174573
5627,0.8866739739834
5628,0.8867075169942232
5629,0.8864450884502347
5630,0.8864786927549769
5631,0.8865122838914563
5632,0.8865458618667402
5633,0.886579426687891
5634,0.8866129783619661
5635,0.8866465168960179
5636,0.886680042297094
5637,0.8867135545722366
5638,0.8867470537284831
5639,0.8867805397728659
5640,0.8868140127124126
5641,0.8868474725541455
5642,0.8868809193050822
5643,0.8866187912778895
5644,0.8866522992166309
5645,0.8866857940514397
5646,0.8867192757893315
5647,0.8867527444373174
5648,0.8867862000024036
5649,0.8868196424915911
5650,0.8868530719118759
5651,0.8868864882702493
5652,0.8869198915736975
5653,0.8866580021733098
5654,0.8866914665696117
5655,0.8867249178978727
5656,0.8867583561650773
5657,0.8867917813782054
5658,0.8868251935442317
5659,0.8868585926701265
5660,0.8868919787628545
5661,0.8869253518293759
5662,0.8869587118766461
5663,0.8869920589116151
5664,0.8870253929412285
5665,0.8870587139724267
5666,0.8870920220121454
5667,0.8868304304192401
5668,0.8868637994466683
5669,0.8868971554695082
5670,0.8869304984946941
5671,0.8869638285291552
5672,0.8869971455798159
5673,0.8870304496535957
5674,0.8870637407574092
5675,0.8870970188981664
5676,0.887130284082772
5677,0.8871635363181261
5678,0.8871967756111239
5679,0.8872300019686558
5680,0.8872632153976073
5681,0.8872964159048591
5682,0.8873296034972868
5683,0.8873627781817618
5684,0.88739593996515
5685,0.8874290888543128
5686,0.8874622248561067
5687,0.8874953479773835
5688,0.8875284582249902
5689,0.8875615556057685
5690,0.8875946401265561
5691,0.8876277117941853
5692,0.8876607706154839
5693,0.8876938165972748
5694,0.8877268497463761
5695,0.8874657630355467
5696,0.8872047776831504
5697,0.8872379453067997
5698,0.8872711000578681
5699,0.8873042419431856
5700,0.8873373709695771
5701,0.8873704871438631
5702,0.887403590472859
5703,0.8874366809633756
5704,0.8874697586222189
5705,0.8875028234561901
5706,0.8875358754720857
5707,0.8875689146766974
5708,0.8876019410768122
5709,0.8876349546792122
5710,0.887667955490675
5711,0.8877009435179732
5712,0.8877339187678749
5713,0.8877668812471432
5714,0.8877998309625369
5715,0.8878327679208096
5716,0.8878656921287104
5717,0.8878986035929837
5718,0.8876380293714146
5719,0.8876710014869658
5720,0.8877039608457756
5721,0.8877369074545873
5722,0.8877698413201394
5723,0.8878027624491655
5724,0.8878356708483948
5725,0.8878685665245516
5726,0.8879014494843555
5727,0.8879343197345215
5728,0.88796717728176
5729,0.8880000221327766
5730,0.8880328542942725
5731,0.8880656737729437
5732,0.8880984805754818
5733,0.8878382122616942
5734,0.8878710796096251
5735,0.8879039342683146
5736,0.8879367762444534
5737,0.8879696055447273
5738,0.8880024221758175
5739,0.8880352261444004
5740,0.8880680174571481
