,rewards
43468,0.9695358815246876
43469,0.9695419741520027
43470,0.9695480655606273
43471,0.9695541557508054
43472,0.9695602447227806
43473,0.9695663324767966
43474,0.9695724190130971
43475,0.9695785043319258
43476,0.9695845884335266
43477,0.9695906713181427
43478,0.9693967594926175
43479,0.969402879941391
43480,0.9694089991659096
43481,0.9694151171664186
43482,0.9694212339431627
43483,0.9694273494963869
43484,0.9694334638263357
43485,0.9694395769332542
43486,0.9694456888173869
43487,0.9694517994789786
43488,0.9694579089182741
43489,0.9694640171355176
43490,0.9694701241309537
43491,0.9694762299048271
43492,0.9694823344573821
43493,0.9692884443957754
43494,0.9692945865037826
43495,0.969300727383204
43496,0.9693068670342853
43497,0.9693130054572721
43498,0.9693191426524103
43499,0.9693252786199456
43500,0.9693314133601236
43501,0.96933754687319
43502,0.9693436791593902
43503,0.9693498102189696
43504,0.9693559400521738
43505,0.9693620686592483
43506,0.9693681960404382
43507,0.969374322195989
43508,0.9691804538330697
43509,0.9691866175353936
43510,0.9691927800048133
43511,0.9691989412415755
43512,0.9692051012459268
43513,0.9692112600181141
43514,0.9692174175583835
43515,0.9692235738669819
43516,0.9692297289441555
43517,0.9692358827901508
43518,0.969242035405214
43519,0.9692481867895918
43520,0.96925433694353
43521,0.969260485867275
43522,0.969266633561073
43523,0.96927278002517
43524,0.9692789252598121
43525,0.969285069265245
43526,0.9692912120417152
43527,0.9692973535894683
43528,0.9693034939087501
43529,0.9693096329998067
43530,0.9693157708628836
43531,0.9693219074982264
43532,0.9693280429060812
43533,0.9693341770866932
43534,0.9693403100403082
43535,0.9693464417671718
43536,0.9693525722675291
43537,0.9693587015416257
43538,0.9693648295897072
43539,0.9693709564120185
43540,0.9693770820088051
43541,0.9693832063803122
43542,0.9693893295267849
43543,0.9693954514484685
43544,0.9694015721456078
43545,0.969407691618448
43546,0.969413809867234
43547,0.9694199268922108
43548,0.9694260426936232
43549,0.969432157271716
43550,0.969438270626734
43551,0.9694443827589221
43552,0.9694504936685246
43553,0.9694566033557865
43554,0.9694627118209523
43555,0.9694688190642665
43556,0.9694749250859735
43557,0.969481029886318
43558,0.9694871334655439
43559,0.9694932358238959
43560,0.9694993369616182
43561,0.969505436878955
43562,0.9695115355761506
43563,0.9695176330534491
43564,0.9695237293110945
43565,0.969529824349331
43566,0.9695359181684023
43567,0.9695420107685528
43568,0.9695481021500261
43569,0.969554192313066
43570,0.9695602812579165
43571,0.9695663689848211
43572,0.9695724554940235
43573,0.9695785407857677
43574,0.9695846248602971
43575,0.9695907077178552
43576,0.9695967893586854
43577,0.9696028697830316
43578,0.9696089489911366
43579,0.9696150269832442
43580,0.9696211037595975
43581,0.96962717932044
43582,0.9696332536660146
43583,0.9696393267965648
43584,0.9696453987123335
43585,0.9696514694135636
43586,0.9696575389004986
43587,0.969663607173381
43588,0.969669674232454
43589,0.9696757400779603
43590,0.9696818047101429
43591,0.9696878681292445
43592,0.9696939303355078
43593,0.9696999913291754
43594,0.9697060511104901
43595,0.9697121096796945
43596,0.9697181670370308
43597,0.9697242231827418
43598,0.9697302781170699
43599,0.9697363318402574
43600,0.9697423843525468
43601,0.9697484356541801
43602,0.9697544857453998
43603,0.9697605346264478
43604,0.9697665822975665
43605,0.9697726287589981
43606,0.9697786740109843
43607,0.9697847180537673
43608,0.9697907608875891
43609,0.9697968025126915
43610,0.9698028429293165
43611,0.9698088821377058
43612,0.9698149201381011
43613,0.9698209569307442
43614,0.9698269925158767
43615,0.9698330268937402
43616,0.9698390600645762
43617,0.9698450920286263
43618,0.9698511227861321
43619,0.9698571523373347
43620,0.9698631806824758
43621,0.9698692078217966
43622,0.9698752337555384
43623,0.9696812659477346
43624,0.969687329468055
43625,0.9696933917755196
43626,0.9696994528703708
43627,0.9697055127528517
43628,0.9697115714232043
43629,0.9697176288816715
43630,0.9697236851284956
43631,0.9697297401639192
43632,0.9697357939881847
43633,0.9697418466015342
43634,0.9697478980042102
43635,0.9697539481964549
43636,0.9697599971785106
43637,0.9697660449506192
43638,0.9697720915130231
43639,0.9697781368659641
43640,0.9697841810096842
43641,0.9697902239444254
43642,0.9697962656704298
43643,0.969802306187939
43644,0.9698083454971949
43645,0.9698143835984393
43646,0.969820420491914
43647,0.9698264561778603
43648,0.9698324906565202
43649,0.9698385239281351
43650,0.9698445559929464
43651,0.9698505868511959
43652,0.9698566165031247
43653,0.9698626449489743
43654,0.9698686721889861
43655,0.9698746982234012
43656,0.9696807307302457
43657,0.9696867943511189
43658,0.9696928567591186
43659,0.9696989179544876
43660,0.9697049779374686
43661,0.9697110367083039
43662,0.9697170942672363
43663,0.9697231506145082
43664,0.9697292057503619
43665,0.9697352596750399
43666,0.9697413123887846
43667,0.9697473638918382
43668,0.969753414184443
43669,0.9697594632668413
43670,0.969765511139275
43671,0.9697715578019864
43672,0.9697776032552176
43673,0.9697836474992104
43674,0.9697896905342069
43675,0.969795732360449
43676,0.9698017729781786
43677,0.9698078123876372
43678,0.9696138584087308
43679,0.9696199353992441
43680,0.9696260111742115
43681,0.969632085733876
43682,0.9696381590784812
43683,0.9696442312082697
43684,0.9696503021234849
43685,0.9696563718243697
43686,0.9696624403111671
43687,0.9696685075841199
43688,0.9696745736434712
43689,0.9696806384894637
43690,0.9696867021223401
43691,0.9696927645423432
43692,0.9696988257497158
43693,0.9697048857447005
43694,0.9697109445275398
43695,0.9697170020984763
43696,0.9697230584577524
43697,0.9697291136056108
43698,0.9697351675422936
43699,0.9697412202680432
43700,0.9697472717831019
43701,0.969753322087712
43702,0.9697593711821156
43703,0.969765419066555
43704,0.9697714657412722
43705,0.9697775112065091
43706,0.9697835554625079
43707,0.9697895985095106
43708,0.9697956403477591
43709,0.9698016809774951
43710,0.9698077203989605
43711,0.969813758612397
43712,0.9698197956180464
43713,0.9698258314161503
43714,0.9698318660069503
43715,0.9698378993906881
43716,0.969843931567605
43717,0.9698499625379426
43718,0.9698559923019424
43719,0.9698620208598457
43720,0.9698680482118938
43721,0.969874074358328
43722,0.9698800992993893
43723,0.9698861230353193
43724,0.9698921455663589
43725,0.9698981668927493
43726,0.9699041870147314
43727,0.9699102059325462
43728,0.9699162236464347
43729,0.9699222401566376
43730,0.9699282554633961
43731,0.9699342695669507
43732,0.9699402824675424
43733,0.9699462941654117
43734,0.9699523046607993
43735,0.9699583139539458
43736,0.9699643220450918
43737,0.9699703289344777
43738,0.969976334622344
43739,0.9699823391089312
43740,0.9699883423944794
43741,0.9699943444792292
43742,0.9700003453634206
43743,0.9700063450472941
43744,0.9700123435310898
43745,0.9700183408150477
43746,0.9700243368994078
43747,0.9700303317844103
43748,0.9700363254702953
43749,0.9700423179573024
43750,0.9700483092456719
43751,0.9700542993356432
43752,0.9700602882274564
43753,0.970066275921351
43754,0.9700722624175666
43755,0.9700782477163432
43756,0.9700842318179201
43757,0.970090214722537
43758,0.9700961964304334
43759,0.9701021769418487
43760,0.9701081562570223
43761,0.9701141343761935
43762,0.9701201112996016
43763,0.9701260870274859
43764,0.9701320615600857
43765,0.9701380348976401
43766,0.9701440070403882
43767,0.970149977988569
43768,0.9701559477424215
43769,0.970161916302185
43770,0.9701678836680979
43771,0.9701738498403993
43772,0.9701798148193281
43773,0.9701857786051231
43774,0.9701917411980231
43775,0.9701977025982665
43776,0.9702036628060922
43777,0.9702096218217386
43778,0.9702155796454444
43779,0.9702215362774478
43780,0.9702274917179875
43781,0.9702334459673019
43782,0.9702393990256292
43783,0.9702453508932078
43784,0.970251301570276
43785,0.9702572510570718
43786,0.9702631993538338
43787,0.9702691464607996
43788,0.9702750923782075
43789,0.9702810371062955
43790,0.9702869806453015
43791,0.9702929229954634
43792,0.9702988641570193
43793,0.9703048041302067
43794,0.9703107429152635
43795,0.9703166805124277
43796,0.9703226169219367
43797,0.970328552144028
43798,0.9703344861789396
43799,0.9703404190269086
43800,0.9703463506881728
43801,0.9703522811629695
43802,0.970358210451536
43803,0.97036413855411
43804,0.9703700654709284
43805,0.9703759912022287
43806,0.970381915748248
43807,0.9703878391092234
43808,0.9703937612853923
43809,0.9703996822769916
43810,0.9704056020842582
43811,0.9704115207074291
43812,0.9704174381467412
43813,0.9704233544024314
43814,0.9704292694747367
43815,0.9704351833638937
43816,0.9704410960701393
43817,0.9704470075937098
43818,0.9704529179348422
43819,0.970458827093773
43820,0.9704647350707387
43821,0.9704706418659759
43822,0.9704765474797208
43823,0.9704824519122099
43824,0.9704883551636798
43825,0.9704942572343666
43826,0.9705001581245065
43827,0.9705060578343359
43828,0.9705119563640908
43829,0.9705178537140075
43830,0.9705237498843217
43831,0.9705296448752696
43832,0.9705355386870874
43833,0.9705414313200108
43834,0.9705473227742757
43835,0.9705532130501179
43836,0.9705591021477734
43837,0.9705649900674777
43838,0.9705708768094665
43839,0.9705767623739756
43840,0.9705826467612405
43841,0.9705885299714967
43842,0.9705944120049798
43843,0.9706002928619252
43844,0.9706061725425683
43845,0.9706120510471445
43846,0.9706179283758891
43847,0.9706238045290373
43848,0.9704296884020225
43849,0.9704356022011243
43850,0.9704415148173352
43851,0.9704474262508918
43852,0.9704533365020306
43853,0.9704592455709884
43854,0.9704651534580016
43855,0.9704710601633065
43856,0.97047696568714
43857,0.9704828700297382
43858,0.9704887731913374
43859,0.970494675172174
43860,0.9705005759724844
43861,0.9705064755925045
43862,0.9703123830146229
43863,0.970318320271177
43864,0.9701242653347036
43865,0.9701302402127325
43866,0.9701362138956545
43867,0.9701421863837087
43868,0.9701481576771341
43869,0.9701541277761697
43870,0.9701600966810545
43871,0.9701660643920275
43872,0.9701720309093276
43873,0.9701779962331936
43874,0.9701839603638642
43875,0.9701899233015783
43876,0.9701958850465744
43877,0.9702018455990913
43878,0.9702078049593675
43879,0.9702137631276416
43880,0.9702197201041523
43881,0.9702256758891377
43882,0.9702316304828362
43883,0.9702375838854864
43884,0.9702435360973267
43885,0.970249487118595
43886,0.9702554369495298
43887,0.9702613855903691
43888,0.970267333041351
43889,0.9702732793027138
43890,0.9702792243746953
43891,0.9702851682575334
43892,0.9702911109514664
43893,0.9702970524567318
43894,0.9703029927735677
43895,0.9703089319022116
43896,0.9703148698429015
43897,0.970320806595875
43898,0.9703267421613698
43899,0.9703326765396234
43900,0.9703386097308734
43901,0.9703445417353571
43902,0.9703504725533122
43903,0.9703564021849761
43904,0.9703623306305862
43905,0.9703682578903796
43906,0.9703741839645937
43907,0.9703801088534657
43908,0.9703860325572327
43909,0.9703919550761319
43910,0.9703978764104001
43911,0.9704037965602748
43912,0.9704097155259925
43913,0.9704156333077906
43914,0.9704215499059056
43915,0.9704274653205746
43916,0.9704333795520341
43917,0.9704392926005212
43918,0.9704452044662722
43919,0.9704511151495242
43920,0.9704570246505135
43921,0.9704629329694766
43922,0.9704688401066501
43923,0.9704747460622705
43924,0.9704806508365741
43925,0.9704865544297973
43926,0.9704924568421764
43927,0.9704983580739479
43928,0.9705042581253477
43929,0.9705101569966121
43930,0.9705160546879772
43931,0.970521951199679
43932,0.9705278465319536
43933,0.9705337406850371
43934,0.9705396336591653
43935,0.9705455254545742
43936,0.9705514160714994
43937,0.9705573055101769
43938,0.9705631937708424
43939,0.9705690808537317
43940,0.9705749667590803
43941,0.9705808514871239
43942,0.970586735038098
43943,0.9705926174122382
43944,0.97059849860978
43945,0.9706043786309585
43946,0.9706102574760094
43947,0.9706161351451678
43948,0.9706220116386691
43949,0.9706278869567486
43950,0.9706337610996413
43951,0.9706396340675824
43952,0.9706455058608069
43953,0.9706513764795501
43954,0.9706572459240469
43955,0.970663114194532
43956,0.9704689908509628
43957,0.9704748967703046
43958,0.9704808015083395
43959,0.9704867050653037
43960,0.9704926074414334
43961,0.9704985086369651
43962,0.9705044086521348
43963,0.9705103074871788
43964,0.9705162051423334
43965,0.9705221016178344
43966,0.9705279969139178
43967,0.9705338910308197
43968,0.9705397839687759
43969,0.9705456757280225
43970,0.9705515663087952
43971,0.97055745571133
43972,0.9705633439358624
43973,0.9705692309826282
43974,0.970575116851863
43975,0.9705810015438024
43976,0.9705868850586821
43977,0.9705927673967373
43978,0.9705986485582037
43979,0.9706045285433167
43980,0.9706104073523116
43981,0.9704162946969355
43982,0.9704222111505145
43983,0.9704281264206812
43984,0.9704340405076723
43985,0.9704399534117247
43986,0.9704458651330748
43987,0.9704517756719596
43988,0.9704576850286155
43989,0.970463593203279
43990,0.9704695001961866
43991,0.9704754060075748
43992,0.97048131063768
43993,0.9704872140867387
43994,0.9704931163549869
43995,0.9704990174426611
43996,0.9703049271522189
43997,0.9703108658755316
43998,0.9703168034109786
43999,0.9703227397587977
44000,0.9703286749192264
44001,0.9703346088925022
44002,0.9703405416788629
44003,0.9703464732785457
44004,0.9703524036917883
44005,0.9703583329188279
44006,0.9703642609599018
44007,0.9703701878152474
44008,0.9703761134851021
44009,0.9703820379697028
44010,0.9703879612692868
44011,0.9703938833840912
44012,0.970399804314353
44013,0.9704057240603092
44014,0.9704116426221967
44015,0.9704175600002524
44016,0.9704234761947133
44017,0.9704293912058162
44018,0.9702353149685694
44019,0.9702412676096915
44020,0.9702472190601658
44021,0.9702531693202303
44022,0.9700591283489322
44023,0.9700651162249071
44024,0.9700711029031867
44025,0.9700770883840106
44026,0.9700830726676185
44027,0.97008905575425
44028,0.9700950376441444
44029,0.9701010183375411
44030,0.9701069978346798
44031,0.9701129761357995
44032,0.9701189532411396
44033,0.9701249291509394
44034,0.9701309038654382
44035,0.9701368773848751
44036,0.9701428497094892
44037,0.9701488208395195
44038,0.970154790775205
44039,0.9701607595167846
44040,0.9701667270644975
44041,0.9701726934185821
44042,0.9701786585792777
44043,0.9701846225468228
44044,0.9701905853214563
44045,0.9701965469034167
44046,0.9702025072929428
44047,0.970208466490273
44048,0.97001443461023
44049,0.9700204314198372
44050,0.9700264270299642
44051,0.9700324214408508
44052,0.9700384146527369
44053,0.9700444066658627
44054,0.9700503974804677
44055,0.970056387096792
44056,0.970062375515075
44057,0.9700683627355566
44058,0.9700743487584765
44059,0.9700803335840744
44060,0.9700863172125898
44061,0.9700922996442619
44062,0.9700982808793305
44063,0.9701042609180349
44064,0.9701102397606145
44065,0.9701162174073085
44066,0.9701221938583564
44067,0.9701281691139974
44068,0.9701341431744704
44069,0.9701401160400147
44070,0.9701460877108694
44071,0.9701520581872736
44072,0.9701580274694661
44073,0.9701639955576861
44074,0.969969972721723
44075,0.9699759784186053
44076,0.9699819829142314
44077,0.9699879862088417
44078,0.9699939883026768
44079,0.9699999891959765
44080,0.9700059888889813
44081,0.9700119873819312
44082,0.9700179846750663
44083,0.9700239807686267
44084,0.9700299756628524
44085,0.9700359693579835
44086,0.9700419618542598
44087,0.9700479531519213
44088,0.9700539432512074
44089,0.9700599321523582
44090,0.9700659198556135
44091,0.9700719063612128
44092,0.9700778916693957
44093,0.970083875780402
44094,0.970089858694471
44095,0.9700958404118422
44096,0.9701018209327552
44097,0.9701078002574491
44098,0.9701137783861635
44099,0.9701197553191377
44100,0.9701257310566108
44101,0.970131705598822
44102,0.9701376789460106
44103,0.9701436510984154
44104,0.9701496220562756
44105,0.9701555918198305
44106,0.9701615603893186
44107,0.9701675277649789
44108,0.9701734939470505
44109,0.9701794589357721
44110,0.9701854227313823
44111,0.97019138533412
44112,0.9701973467442238
44113,0.9702033069619324
44114,0.9702092659874842
44115,0.9702152238211179
44116,0.9702211804630719
44117,0.9702271359135847
44118,0.9702330901728944
44119,0.9702390432412397
44120,0.9702449951188586
44121,0.9702509458059896
44122,0.9702568953028706
44123,0.9702628436097401
44124,0.970268790726836
44125,0.9702747366543962
44126,0.970280681392659
44127,0.970286624941862
44128,0.9702925673022434
44129,0.970298508474041
44130,0.9703044484574925
44131,0.9703103872528358
44132,0.9703163248603085
44133,0.9703222612801483
44134,0.9703281965125928
44135,0.9703341305578796
44136,0.9703400634162463
44137,0.9703459950879303
44138,0.970351925573169
44139,0.9703578548721997
44140,0.9701637936445875
44141,0.9701697605676497
44142,0.970175726297216
44143,0.9701816908335251
44144,0.9701876541768159
44145,0.9701936163273268
44146,0.9701995772852967
44147,0.9702055370509641
44148,0.9702114956245677
44149,0.9702174530063459
44150,0.9702234091965372
44151,0.9702293641953799
44152,0.9702353180031125
44153,0.9702412706199731
44154,0.9702472220462003
44155,0.9702531722820321
44156,0.9702591213277066
44157,0.9702650691834621
44158,0.9702710158495366
44159,0.9702769613261681
44160,0.9702829056135946
44161,0.9702888487120541
44162,0.9702947906217845
44163,0.9703007313430234
44164,0.9703066708760087
44165,0.9703126092209784
44166,0.9703185463781698
44167,0.9703244823478209
44168,0.970330417130169
44169,0.970336350725452
44170,0.9703422831339071
44171,0.9703482143557718
44172,0.9703541443912835
44173,0.9703600732406796
44174,0.9703660009041976
44175,0.9703719273820746
44176,0.9703778526745476
44177,0.970383776781854
44178,0.970389699704231
44179,0.9703956214419156
44180,0.9704015419951448
44181,0.9704074613641556
44182,0.9704133795491849
44183,0.9704192965504698
44184,0.9704252123682469
44185,0.9704311270027529
44186,0.9704370404542247
44187,0.970442952722899
44188,0.9704488638090125
44189,0.9704547737128019
44190,0.9704606824345035
44191,0.9704665899743539
44192,0.9704724963325896
44193,0.970478401509447
44194,0.9704843055051623
44195,0.970490208319972
44196,0.9704961099541125
44197,0.9705020104078198
44198,0.9703079206789662
44199,0.9703138587681156
44200,0.9703197956695404
44201,0.9703257313834781
44202,0.9703316659101665
44203,0.9703375992498432
44204,0.9701435424351555
44205,0.9701495133971069
44206,0.9701554831647589
44207,0.9701614517383504
44208,0.9701674191181207
44209,0.9701733853043082
44210,0.9701793502971519
44211,0.9701853140968905
44212,0.9701912767037629
44213,0.9701972381180076
44214,0.9702031983398633
44215,0.9702091573695685
44216,0.9702151152073616
44217,0.9702210718534812
44218,0.9702270273081657
44219,0.9702329815716535
44220,0.970238934644183
44221,0.9702448865259924
44222,0.9702508372173199
44223,0.9702567867184038
44224,0.9702627350294821
44225,0.970268682150793
44226,0.9702746280825745
44227,0.9702805728250645
44228,0.9702865163785012
44229,0.9702924587431222
44230,0.9702983999191654
44231,0.9703043399068689
44232,0.9703102787064702
44233,0.9703162163182071
44234,0.9703221527423173
44235,0.9703280879790382
44236,0.9703340220286075
44237,0.9703399548912628
44238,0.9703458865672415
44239,0.9703518170567811
44240,0.9703577463601187
44241,0.970363674477492
44242,0.9703696014091382
44243,0.9703755271552944
44244,0.9703814517161978
44245,0.9703873750920855
44246,0.9703932972831947
44247,0.9703992182897624
44248,0.9704051381120257
44249,0.9704110567502214
44250,0.9704169742045864
44251,0.9704228904753578
44252,0.9704288055627721
44253,0.9704347194670662
44254,0.9704406321884768
44255,0.9704465437272405
44256,0.9704524540835939
44257,0.9704583632577738
44258,0.9704642712500167
44259,0.9704701780605588
44260,0.9702760950445988
44261,0.9702820394879058
44262,0.9702879827422216
44263,0.970293924807784
44264,0.9702998656848307
44265,0.9703058053735998
44266,0.9703117438743288
44267,0.9703176811872556
44268,0.9703236173126175
44269,0.9703295522506524
44270,0.9703354860015977
44271,0.970341418565691
44272,0.9703473499431697
44273,0.9703532801342714
44274,0.9703592091392331
44275,0.9703651369582924
44276,0.9703710635916866
44277,0.9703769890396526
44278,0.970382913302428
44279,0.9703888363802496
44280,0.9703947582733548
44281,0.9704006789819802
44282,0.9704065985063631
44283,0.9704125168467402
44284,0.9704184340033486
44285,0.9704243499764251
44286,0.9704302647662065
44287,0.9704361783729296
44288,0.970442090796831
44289,0.9704480020381473
44290,0.9704539120971152
44291,0.9704598209739711
44292,0.9704657286689518
44293,0.9704716351822935
44294,0.9704775405142329
44295,0.9704834446650059
44296,0.9704893476348492
44297,0.970495249423999
44298,0.9705011500326914
44299,0.9705070494611628
44300,0.9705129477096491
44301,0.9705188447783866
44302,0.9705247406676112
44303,0.9705306353775589
44304,0.9705365289084658
44305,0.9705424212605674
44306,0.9705483124341
44307,0.9705542024292991
44308,0.9705600912464007
44309,0.9705659788856404
44310,0.9703718769871712
44311,0.970377802266737
44312,0.9703837263611478
44313,0.970389649270641
44314,0.9703955709954535
44315,0.9704014915358222
44316,0.9704074108919845
44317,0.9704133290641769
44318,0.9704192460526365
44319,0.9704251618576002
44320,0.9704310764793045
44321,0.9704369899179864
44322,0.9704429021738826
44323,0.9704488132472296
44324,0.9702547348574594
44325,0.9702606835617291
44326,0.9702666310761596
44327,0.9702725774009889
44328,0.9702785225364551
44329,0.970284466482796
44330,0.9702904092402496
44331,0.9702963508090539
44332,0.9703022911894464
44333,0.9703082303816652
44334,0.9703141683859479
44335,0.9703201052025322
44336,0.9703260408316556
44337,0.9703319752735557
44338,0.9703379085284702
44339,0.9703438405966365
44340,0.9703497714782919
44341,0.970355701173674
44342,0.97036162968302
44343,0.9703675570065672
44344,0.9703734831445529
44345,0.9703794080972141
44346,0.9703853318647883
44347,0.9703912544475123
44348,0.9703971758456235
44349,0.9704030960593586
44350,0.9704090150889547
44351,0.9704149329346486
44352,0.9704208495966773
44353,0.9704267650752775
44354,0.9704326793706859
44355,0.9704385924831395
44356,0.9704445044128747
44357,0.9704504151601283
44358,0.9704563247251369
44359,0.970462233108137
44360,0.970468140309365
44361,0.9704740463290574
44362,0.9704799511674507
44363,0.970485854824781
44364,0.9704917573012848
44365,0.9704976585971982
44366,0.9705035587127576
44367,0.970509457648199
44368,0.9705153554037586
44369,0.9705212519796723
44370,0.9705271473761763
44371,0.9705330415935066
44372,0.9705389346318989
44373,0.9705448264915892
44374,0.9705507171728134
44375,0.9705566066758071
44376,0.9705624950008062
44377,0.9705683821480463
44378,0.970574268117763
44379,0.970580152910192
44380,0.9705860365255687
44381,0.9705919189641287
44382,0.9705978002261073
44383,0.97060368031174
44384,0.9704095712777175
44385,0.970415489006541
44386,0.9704214055517248
44387,0.9704273209135059
44388,0.9704332350921208
44389,0.9704391480878063
44390,0.9704450599007993
44391,0.9704509705313362
44392,0.9704568799796537
44393,0.9704627882459881
44394,0.9704686953305762
44395,0.9704746012336543
44396,0.9704805059554585
44397,0.9704864094962257
44398,0.9704923118561918
44399,0.970498213035593
44400,0.9705041130346659
44401,0.9705100118536463
44402,0.9705159094927703
44403,0.9705218059522741
44404,0.9705277012323936
44405,0.9705335953333648
44406,0.9705394882554237
44407,0.970545379998806
44408,0.9705512705637476
44409,0.9705571599504844
44410,0.970563048159252
44411,0.9705689351902861
44412,0.9705748210438222
44413,0.970580705720096
44414,0.970586589219343
44415,0.970592471541799
44416,0.970598352687699
44417,0.9706042326572786
44418,0.9706101114507731
44419,0.9706159890684178
44420,0.970621865510448
44421,0.9706277407770989
44422,0.9706336148686056
44423,0.9706394877852031
44424,0.9704453718061834
44425,0.9704512823687553
44426,0.9704571917491237
44427,0.9704630999475249
44428,0.9704690069641955
44429,0.9704749127993719
44430,0.9704808174532905
44431,0.9704867209261876
44432,0.9704926232182995
44433,0.9704985243298625
44434,0.9705044242611127
44435,0.9705103230122862
44436,0.9705162205836192
44437,0.9705221169753477
44438,0.9705280121877079
44439,0.9705339062209355
44440,0.9705397990752666
44441,0.9705456907509369
44442,0.9705515812481821
44443,0.9705574705672382
44444,0.9705633587083409
44445,0.9705692456717258
44446,0.9705751314576286
44447,0.9705810160662848
44448,0.9705868994979301
44449,0.9705927817527998
44450,0.9705986628311295
44451,0.9706045427331544
44452,0.9706104214591099
44453,0.9706162990092314
44454,0.9706221753837541
44455,0.9706280505829131
44456,0.9706339246069438
44457,0.9706397974560809
44458,0.9706456691305597
44459,0.9706515396306153
44460,0.9706574089564827
44461,0.9706632771083966
44462,0.970669144086592
44463,0.9706750098913037
44464,0.9706808745227665
44465,0.9706867379812151
44466,0.9706926002668841
44467,0.9706984613800084
44468,0.9707043213208223
44469,0.9707101800895604
44470,0.9707160376864575
44471,0.9707218941117478
44472,0.9707277493656657
44473,0.9707336034484455
44474,0.9707394563603217
44475,0.9707453081015284
44476,0.9707511586722997
44477,0.97075700807287
44478,0.9707628563034735
44479,0.9707687033643441
44480,0.9707745492557157
44481,0.9707803939778227
44482,0.9707862375308987
44483,0.9707920799151775
44484,0.9707979211308931
44485,0.9708037611782794
44486,0.97080960005757
44487,0.9708154377689986
44488,0.970821274312799
44489,0.9708271096892047
44490,0.9708329438984493
44491,0.9708387769407663
44492,0.970844608816389
44493,0.9706504521844339
44494,0.9706563217223041
44495,0.9706621900861807
44496,0.9706680572762986
44497,0.9706739232928926
44498,0.9706797881361975
44499,0.970685651806448
44500,0.9706915143038788
44501,0.9706973756287246
44502,0.9707032357812199
44503,0.9707090947615993
44504,0.9707149525700973
44505,0.9707208092069485
44506,0.9707266646723871
44507,0.9707325189666476
44508,0.9707383720899643
44509,0.9707442240425714
44510,0.9705500875763642
44511,0.9705559771831532
44512,0.9705618656119356
44513,0.970567752862947
44514,0.9705736389364233
44515,0.9705795238325998
44516,0.9705854075517123
44517,0.9705912900939959
44518,0.9705971714596865
44519,0.9706030516490192
44520,0.9706089306622295
44521,0.9706148084995526
44522,0.9706206851612238
44523,0.9706265606474783
44524,0.9706324349585513
44525,0.9704383209279405
44526,0.9704442328842215
44527,0.9702501565021509
44528,0.9702561060885782
44529,0.9702620544850031
44530,0.9702680016916639
44531,0.9702739477087986
44532,0.9702798925366451
44533,0.9702858361754414
44534,0.9702917786254253
44535,0.9702977198868347
44536,0.9703036599599073
44537,0.970309598844881
44538,0.9703155365419934
44539,0.9703214730514822
44540,0.970327408373585
44541,0.9703333425085393
44542,0.9703392754565828
44543,0.9703452072179527
44544,0.9703511377928866
44545,0.9703570671816218
44546,0.9703629953843957
44547,0.9703689224014455
44548,0.9703748482330083
44549,0.9703807728793215
44550,0.970386696340622
44551,0.9703926186171472
44552,0.9703985397091339
44553,0.9704044596168192
44554,0.9704103783404399
44555,0.9704162958802329
44556,0.9704222122364353
44557,0.9704281274092837
44558,0.9704340413990149
44559,0.9704399542058655
44560,0.9704458658300723
44561,0.9704517762718717
44562,0.9704576855315005
44563,0.9704635936091951
44564,0.970469500505192
44565,0.9704754062197276
44566,0.9704813107530383
44567,0.9704872141053604
44568,0.9704931162769301
44569,0.9704990172679837
44570,0.9705049170787575
44571,0.9705108157094875
44572,0.9705167131604098
44573,0.9705226094317605
44574,0.9705285045237755
44575,0.9705343984366908
44576,0.9705402911707423
44577,0.9705461827261659
44578,0.9705520731031974
44579,0.9705579623020725
44580,0.9705638503230268
44581,0.9705697371662961
44582,0.9705756228321161
44583,0.9705815073207222
44584,0.9705873906323501
44585,0.9705932727672351
44586,0.9705991537256127
44587,0.9706050335077183
44588,0.9706109121137874
44589,0.9706167895440548
44590,0.9706226657987561
44591,0.9706285408781266
44592,0.9706344147824012
44593,0.9706402875118151
44594,0.9706461590666032
44595,0.9704520426578495
44596,0.9704579518588061
44597,0.9704638598778424
44598,0.970469766715195
44599,0.9704756723711
44600,0.970481576845794
44601,0.9704874801395134
44602,0.9704933822524942
44603,0.9704992831849728
44604,0.9705051829371854
44605,0.970511081509368
44606,0.9705169789017568
44607,0.9705228751145879
44608,0.9705287701480974
44609,0.9705346640025208
44610,0.9705405566780942
44611,0.9705464481750536
44612,0.9705523384936348
44613,0.9705582276340733
44614,0.970564115596605
44615,0.9705700023814656
44616,0.9705758879888905
44617,0.9705817724191155
44618,0.9705876556723759
44619,0.9705935377489074
44620,0.9705994186489454
44621,0.970605298372725
44622,0.9706111769204818
44623,0.9706170542924509
44624,0.9706229304888677
44625,0.9706288055099674
44626,0.9706346793559851
44627,0.9706405520271558
44628,0.9706464235237147
44629,0.9706522938458967
44630,0.9706581629939367
44631,0.9706640309680696
44632,0.9706698977685304
44633,0.9706757633955538
44634,0.9706816278493746
44635,0.9706874911302276
44636,0.9706933532383473
44637,0.9706992141739684
44638,0.9707050739373256
44639,0.9707109325286533
44640,0.970716789948186
44641,0.9707226461961581
44642,0.9707285012728041
44643,0.9707343551783584
44644,0.970740207913055
